sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,all,g1,나,W,hw,2021-03-28,6226.0,s1,False
sell_in,all,g1,all,W,ar,2021-01-10,22495.0,s1,False
sell_in,all,g1,all,W,ar,2021-01-17,29708.0,s1,False
sell_in,all,g1,all,W,ar,2021-01-24,23122.0,s1,False
sell_in,all,g1,all,W,ar,2021-01-31,29416.0,s1,False
sell_in,all,g1,all,W,ar,2021-02-07,22858.0,s1,False
sell_in,all,g1,all,W,ar,2021-02-14,29151.0,s1,False
sell_in,all,g1,all,W,ar,2021-02-21,22593.0,s1,False
sell_in,all,g1,all,W,ar,2021-02-28,28886.0,s1,False
sell_in,all,g1,all,W,ar,2021-03-07,22327.0,s1,False
sell_in,all,g1,all,W,ar,2021-03-14,28620.0,s1,False
sell_in,all,g1,all,W,ar,2021-03-21,22062.0,s1,False
sell_in,all,g1,all,W,ar,2021-03-28,28355.0,s1,False
sell_in,all,g1,all,W,arma,2021-01-10,32988.0,s1,False
sell_in,all,g1,all,W,arma,2021-01-17,33384.0,s1,False
sell_in,all,g1,all,W,arma,2021-01-24,33378.0,s1,False
sell_in,all,g1,all,W,arma,2021-01-31,33378.0,s1,False
sell_in,all,g1,all,W,arma,2021-02-07,33378.0,s1,False
sell_in,all,g1,all,W,arma,2021-02-14,33378.0,s1,False
sell_in,all,g1,all,W,arma,2021-02-21,33378.0,s1,False
sell_in,all,g1,all,W,arma,2021-02-28,33378.0,s1,False
sell_in,all,g1,all,W,arma,2021-03-07,33378.0,s1,False
sell_in,all,g1,all,W,arma,2021-03-14,33378.0,s1,False
sell_in,all,g1,all,W,arma,2021-03-21,33378.0,s1,False
sell_in,all,g1,all,W,arma,2021-03-28,33378.0,s1,False
sell_in,all,g1,all,W,arima,2021-01-10,31870.0,s1,False
sell_in,all,g1,all,W,arima,2021-01-17,32847.0,s1,False
sell_in,all,g1,all,W,arima,2021-01-24,33159.0,s1,False
sell_in,all,g1,all,W,arima,2021-01-31,33258.0,s1,False
sell_in,all,g1,all,W,arima,2021-02-07,33290.0,s1,False
sell_in,all,g1,all,W,arima,2021-02-14,33300.0,s1,False
sell_in,all,g1,all,W,arima,2021-02-21,33304.0,s1,False
sell_in,all,g1,all,W,arima,2021-02-28,33305.0,s1,False
sell_in,all,g1,all,W,arima,2021-03-07,33305.0,s1,False
sell_in,all,g1,all,W,arima,2021-03-14,33305.0,s1,False
sell_in,all,g1,all,W,arima,2021-03-21,33305.0,s1,False
sell_in,all,g1,all,W,arima,2021-03-28,33305.0,s1,False
sell_in,all,g1,all,W,ses,2021-01-10,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-01-17,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-01-24,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-01-31,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-02-07,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-02-14,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-02-21,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-02-28,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-03-07,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-03-14,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-03-21,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-03-28,36944.0,s1,False
sell_in,all,g1,all,W,hw,2021-01-10,40869.0,s1,False
sell_in,all,g1,all,W,hw,2021-01-17,43252.0,s1,False
sell_in,all,g1,all,W,hw,2021-01-24,46914.0,s1,False
sell_in,all,g1,all,W,hw,2021-01-31,49237.0,s1,False
sell_in,all,g1,all,W,hw,2021-02-07,52839.0,s1,False
sell_in,all,g1,all,W,hw,2021-02-14,55102.0,s1,False
sell_in,all,g1,all,W,hw,2021-02-21,58646.0,s1,False
sell_in,all,g1,all,W,hw,2021-02-28,60851.0,s1,False
sell_in,all,g1,all,W,hw,2021-03-07,64337.0,s1,False
sell_in,all,g1,all,W,hw,2021-03-14,66486.0,s1,False
sell_in,all,g1,all,W,hw,2021-03-21,69915.0,s1,False
sell_in,all,g1,all,W,hw,2021-03-28,72008.0,s1,False
sell_in,all,g2,다,W,ar,2021-01-10,34781.0,s1,False
sell_in,all,g2,다,W,ar,2021-01-17,40067.0,s1,False
sell_in,all,g2,다,W,ar,2021-01-24,40353.0,s1,False
sell_in,all,g2,다,W,ar,2021-01-31,44006.0,s1,False
sell_in,all,g2,다,W,ar,2021-02-07,43100.0,s1,False
sell_in,all,g2,다,W,ar,2021-02-14,45884.0,s1,False
sell_in,all,g2,다,W,ar,2021-02-21,44343.0,s1,False
sell_in,all,g2,다,W,ar,2021-02-28,46664.0,s1,False
sell_in,all,g2,다,W,ar,2021-03-07,44786.0,s1,False
sell_in,all,g2,다,W,ar,2021-03-14,46860.0,s1,False
sell_in,all,g2,다,W,ar,2021-03-21,44802.0,s1,False
sell_in,all,g2,다,W,ar,2021-03-28,46746.0,s1,False
sell_in,all,g2,다,W,arma,2021-01-10,39456.0,s1,False
sell_in,all,g2,다,W,arma,2021-01-17,44769.0,s1,False
sell_in,all,g2,다,W,arma,2021-01-24,48692.0,s1,False
sell_in,all,g2,다,W,arma,2021-01-31,51587.0,s1,False
sell_in,all,g2,다,W,arma,2021-02-07,53723.0,s1,False
sell_in,all,g2,다,W,arma,2021-02-14,55300.0,s1,False
sell_in,all,g2,다,W,arma,2021-02-21,56465.0,s1,False
sell_in,all,g2,다,W,arma,2021-02-28,57324.0,s1,False
sell_in,all,g2,다,W,arma,2021-03-07,57958.0,s1,False
sell_in,all,g2,다,W,arma,2021-03-14,58426.0,s1,False
sell_in,all,g2,다,W,arma,2021-03-21,58771.0,s1,False
sell_in,all,g2,다,W,arma,2021-03-28,59027.0,s1,False
sell_in,all,g2,다,W,arima,2021-01-10,33923.0,s1,False
sell_in,all,g2,다,W,arima,2021-01-17,36108.0,s1,False
sell_in,all,g2,다,W,arima,2021-01-24,38109.0,s1,False
sell_in,all,g2,다,W,arima,2021-01-31,39939.0,s1,False
sell_in,all,g2,다,W,arima,2021-02-07,41615.0,s1,False
sell_in,all,g2,다,W,arima,2021-02-14,43150.0,s1,False
sell_in,all,g2,다,W,arima,2021-02-21,44554.0,s1,False
sell_in,all,g2,다,W,arima,2021-02-28,45840.0,s1,False
sell_in,all,g2,다,W,arima,2021-03-07,47016.0,s1,False
sell_in,all,g2,다,W,arima,2021-03-14,48093.0,s1,False
sell_in,all,g2,다,W,arima,2021-03-21,49079.0,s1,False
sell_in,all,g2,다,W,arima,2021-03-28,49982.0,s1,False
sell_in,all,g2,다,W,ses,2021-01-10,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-01-17,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-01-24,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-01-31,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-02-07,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-02-14,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-02-21,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-02-28,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-03-07,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-03-14,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-03-21,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-03-28,31664.0,s1,False
sell_in,all,g2,다,W,hw,2021-01-10,24907.0,s1,False
sell_in,all,g2,다,W,hw,2021-01-17,22487.0,s1,False
sell_in,all,g2,다,W,hw,2021-01-24,22749.0,s1,False
sell_in,all,g2,다,W,hw,2021-01-31,20350.0,s1,False
sell_in,all,g2,다,W,hw,2021-02-07,20633.0,s1,False
sell_in,all,g2,다,W,hw,2021-02-14,18256.0,s1,False
sell_in,all,g2,다,W,hw,2021-02-21,18560.0,s1,False
sell_in,all,g2,다,W,hw,2021-02-28,16203.0,s1,False
sell_in,all,g2,다,W,hw,2021-03-07,16528.0,s1,False
sell_in,all,g2,다,W,hw,2021-03-14,14191.0,s1,False
sell_in,all,g2,다,W,hw,2021-03-21,14536.0,s1,False
sell_in,all,g2,다,W,hw,2021-03-28,12220.0,s1,False
sell_in,all,g2,라,W,ar,2021-01-10,1560.0,s1,False
sell_in,all,g2,라,W,ar,2021-01-17,1866.0,s1,False
sell_in,all,g2,라,W,ar,2021-01-24,1957.0,s1,False
sell_in,all,g2,라,W,ar,2021-01-31,2122.0,s1,False
sell_in,all,g2,라,W,ar,2021-02-07,2121.0,s1,False
sell_in,all,g2,라,W,ar,2021-02-14,2226.0,s1,False
sell_in,all,g2,라,W,ar,2021-02-21,2187.0,s1,False
sell_in,all,g2,라,W,ar,2021-02-28,2267.0,s1,False
sell_in,all,g2,라,W,ar,2021-03-07,2212.0,s1,False
sell_in,all,g2,라,W,ar,2021-03-14,2282.0,s1,False
sell_in,all,g2,라,W,ar,2021-03-21,2220.0,s1,False
sell_in,all,g2,라,W,ar,2021-03-28,2286.0,s1,False
sell_in,all,g2,라,W,arma,2021-01-10,1623.0,s1,False
sell_in,all,g2,라,W,arma,2021-01-17,1865.0,s1,False
sell_in,all,g2,라,W,arma,2021-01-24,2022.0,s1,False
sell_in,all,g2,라,W,arma,2021-01-31,2124.0,s1,False
sell_in,all,g2,라,W,arma,2021-02-07,2190.0,s1,False
sell_in,all,g2,라,W,arma,2021-02-14,2232.0,s1,False
sell_in,all,g2,라,W,arma,2021-02-21,2260.0,s1,False
sell_in,all,g2,라,W,arma,2021-02-28,2278.0,s1,False
sell_in,all,g2,라,W,arma,2021-03-07,2290.0,s1,False
sell_in,all,g2,라,W,arma,2021-03-14,2297.0,s1,False
sell_in,all,g2,라,W,arma,2021-03-21,2302.0,s1,False
sell_in,all,g2,라,W,arma,2021-03-28,2305.0,s1,False
sell_in,all,g2,라,W,arima,2021-01-10,1567.0,s1,False
sell_in,all,g2,라,W,arima,2021-01-17,2008.0,s1,False
sell_in,all,g2,라,W,arima,2021-01-24,2204.0,s1,False
sell_in,all,g2,라,W,arima,2021-01-31,2291.0,s1,False
sell_in,all,g2,라,W,arima,2021-02-07,2330.0,s1,False
sell_in,all,g2,라,W,arima,2021-02-14,2347.0,s1,False
sell_in,all,g2,라,W,arima,2021-02-21,2354.0,s1,False
sell_in,all,g2,라,W,arima,2021-02-28,2358.0,s1,False
sell_in,all,g2,라,W,arima,2021-03-07,2359.0,s1,False
sell_in,all,g2,라,W,arima,2021-03-14,2360.0,s1,False
sell_in,all,g2,라,W,arima,2021-03-21,2360.0,s1,False
sell_in,all,g2,라,W,arima,2021-03-28,2360.0,s1,False
sell_in,all,g2,라,W,ses,2021-01-10,1453.0,s1,False
sell_in,all,g2,라,W,ses,2021-01-17,1453.0,s1,False
sell_in,all,g2,라,W,ses,2021-01-24,1453.0,s1,False
sell_in,all,g2,라,W,ses,2021-01-31,1453.0,s1,False
sell_in,all,g2,라,W,ses,2021-02-07,1453.0,s1,False
sell_in,all,g2,라,W,ses,2021-02-14,1453.0,s1,False
sell_in,all,g2,라,W,ses,2021-02-21,1453.0,s1,False
sell_in,all,g2,라,W,ses,2021-02-28,1453.0,s1,False
sell_in,all,g2,라,W,ses,2021-03-07,1453.0,s1,False
sell_in,all,g2,라,W,ses,2021-03-14,1453.0,s1,False
sell_in,all,g2,라,W,ses,2021-03-21,1453.0,s1,False
sell_in,all,g2,라,W,ses,2021-03-28,1453.0,s1,False
sell_in,all,g2,라,W,hw,2021-01-10,1311.0,s1,False
sell_in,all,g2,라,W,hw,2021-01-17,1260.0,s1,False
sell_in,all,g2,라,W,hw,2021-01-24,1346.0,s1,False
sell_in,all,g2,라,W,hw,2021-01-31,1294.0,s1,False
sell_in,all,g2,라,W,hw,2021-02-07,1379.0,s1,False
sell_in,all,g2,라,W,hw,2021-02-14,1328.0,s1,False
sell_in,all,g2,라,W,hw,2021-02-21,1412.0,s1,False
sell_in,all,g2,라,W,hw,2021-02-28,1360.0,s1,False
sell_in,all,g2,라,W,hw,2021-03-07,1445.0,s1,False
sell_in,all,g2,라,W,hw,2021-03-14,1392.0,s1,False
sell_in,all,g2,라,W,hw,2021-03-21,1476.0,s1,False
sell_in,all,g2,라,W,hw,2021-03-28,1424.0,s1,False
sell_in,all,g2,all,W,ar,2021-01-10,35987.0,s1,False
sell_in,all,g2,all,W,ar,2021-01-17,41395.0,s1,False
sell_in,all,g2,all,W,ar,2021-01-24,41694.0,s1,False
sell_in,all,g2,all,W,ar,2021-01-31,45489.0,s1,False
sell_in,all,g2,all,W,ar,2021-02-07,44595.0,s1,False
sell_in,all,g2,all,W,ar,2021-02-14,47508.0,s1,False
sell_in,all,g2,all,W,ar,2021-02-21,45961.0,s1,False
sell_in,all,g2,all,W,ar,2021-02-28,48391.0,s1,False
sell_in,all,g2,all,W,ar,2021-03-07,46487.0,s1,False
sell_in,all,g2,all,W,ar,2021-03-14,48654.0,s1,False
sell_in,all,g2,all,W,ar,2021-03-21,46555.0,s1,False
sell_in,all,g2,all,W,ar,2021-03-28,48577.0,s1,False
sell_in,all,g2,all,W,arma,2021-01-10,40345.0,s1,False
sell_in,all,g2,all,W,arma,2021-01-17,45459.0,s1,False
sell_in,all,g2,all,W,arma,2021-01-24,49285.0,s1,False
sell_in,all,g2,all,W,arma,2021-01-31,52146.0,s1,False
sell_in,all,g2,all,W,arma,2021-02-07,54286.0,s1,False
sell_in,all,g2,all,W,arma,2021-02-14,55887.0,s1,False
sell_in,all,g2,all,W,arma,2021-02-21,57084.0,s1,False
sell_in,all,g2,all,W,arma,2021-02-28,57980.0,s1,False
sell_in,all,g2,all,W,arma,2021-03-07,58649.0,s1,False
sell_in,all,g2,all,W,arma,2021-03-14,59150.0,s1,False
sell_in,all,g2,all,W,arma,2021-03-21,59525.0,s1,False
sell_in,all,g2,all,W,arma,2021-03-28,59805.0,s1,False
sell_in,all,g2,all,W,arima,2021-01-10,35461.0,s1,False
sell_in,all,g2,all,W,arima,2021-01-17,37779.0,s1,False
sell_in,all,g2,all,W,arima,2021-01-24,39896.0,s1,False
sell_in,all,g2,all,W,arima,2021-01-31,41828.0,s1,False
sell_in,all,g2,all,W,arima,2021-02-07,43593.0,s1,False
sell_in,all,g2,all,W,arima,2021-02-14,45203.0,s1,False
sell_in,all,g2,all,W,arima,2021-02-21,46674.0,s1,False
sell_in,all,g2,all,W,arima,2021-02-28,48017.0,s1,False
sell_in,all,g2,all,W,arima,2021-03-07,49243.0,s1,False
sell_in,all,g2,all,W,arima,2021-03-14,50362.0,s1,False
sell_in,all,g2,all,W,arima,2021-03-21,51384.0,s1,False
sell_in,all,g2,all,W,arima,2021-03-28,52317.0,s1,False
sell_in,all,g2,all,W,ses,2021-01-10,33117.0,s1,False
sell_in,all,g2,all,W,ses,2021-01-17,33117.0,s1,False
sell_in,all,g2,all,W,ses,2021-01-24,33117.0,s1,False
sell_in,all,g2,all,W,ses,2021-01-31,33117.0,s1,False
sell_in,all,g2,all,W,ses,2021-02-07,33117.0,s1,False
sell_in,all,g2,all,W,ses,2021-02-14,33117.0,s1,False
sell_in,all,g2,all,W,ses,2021-02-21,33117.0,s1,False
sell_in,all,g2,all,W,ses,2021-02-28,33117.0,s1,False
sell_in,all,g2,all,W,ses,2021-03-07,33117.0,s1,False
sell_in,all,g2,all,W,ses,2021-03-14,33117.0,s1,False
sell_in,all,g2,all,W,ses,2021-03-21,33117.0,s1,False
sell_in,all,g2,all,W,ses,2021-03-28,33117.0,s1,False
sell_in,all,g2,all,W,hw,2021-01-10,26112.0,s1,False
sell_in,all,g2,all,W,hw,2021-01-17,23677.0,s1,False
sell_in,all,g2,all,W,hw,2021-01-24,23864.0,s1,False
sell_in,all,g2,all,W,hw,2021-01-31,21451.0,s1,False
sell_in,all,g2,all,W,hw,2021-02-07,21660.0,s1,False
sell_in,all,g2,all,W,hw,2021-02-14,19270.0,s1,False
sell_in,all,g2,all,W,hw,2021-02-21,19501.0,s1,False
sell_in,all,g2,all,W,hw,2021-02-28,17132.0,s1,False
sell_in,all,g2,all,W,hw,2021-03-07,17384.0,s1,False
sell_in,all,g2,all,W,hw,2021-03-14,15036.0,s1,False
sell_in,all,g2,all,W,hw,2021-03-21,15309.0,s1,False
sell_in,all,g2,all,W,hw,2021-03-28,12982.0,s1,False
sell_in,all,g3,마,W,ar,2021-01-10,32549.0,s1,False
sell_in,all,g3,마,W,ar,2021-01-17,45742.0,s1,False
sell_in,all,g3,마,W,ar,2021-01-24,34102.0,s1,False
sell_in,all,g3,마,W,ar,2021-01-31,45279.0,s1,False
sell_in,all,g3,마,W,ar,2021-02-07,33469.0,s1,False
sell_in,all,g3,마,W,ar,2021-02-14,44632.0,s1,False
sell_in,all,g3,마,W,ar,2021-02-21,32820.0,s1,False
sell_in,all,g3,마,W,ar,2021-02-28,43983.0,s1,False
sell_in,all,g3,마,W,ar,2021-03-07,32172.0,s1,False
sell_in,all,g3,마,W,ar,2021-03-14,43334.0,s1,False
sell_in,all,g3,마,W,ar,2021-03-21,31523.0,s1,False
sell_in,all,g3,마,W,ar,2021-03-28,42685.0,s1,False
sell_in,all,g3,마,W,arma,2021-01-10,53938.0,s1,False
sell_in,all,g3,마,W,arma,2021-01-17,56919.0,s1,False
sell_in,all,g3,마,W,arma,2021-01-24,57183.0,s1,False
sell_in,all,g3,마,W,arma,2021-01-31,57207.0,s1,False
sell_in,all,g3,마,W,arma,2021-02-07,57209.0,s1,False
sell_in,all,g3,마,W,arma,2021-02-14,57209.0,s1,False
sell_in,all,g3,마,W,arma,2021-02-21,57209.0,s1,False
sell_in,all,g3,마,W,arma,2021-02-28,57209.0,s1,False
sell_in,all,g3,마,W,arma,2021-03-07,57209.0,s1,False
sell_in,all,g3,마,W,arma,2021-03-14,57209.0,s1,False
sell_in,all,g3,마,W,arma,2021-03-21,57209.0,s1,False
sell_in,all,g3,마,W,arma,2021-03-28,57209.0,s1,False
sell_in,all,g3,마,W,arima,2021-01-10,46271.0,s1,False
sell_in,all,g3,마,W,arima,2021-01-17,48988.0,s1,False
sell_in,all,g3,마,W,arima,2021-01-24,51030.0,s1,False
sell_in,all,g3,마,W,arima,2021-01-31,52565.0,s1,False
sell_in,all,g3,마,W,arima,2021-02-07,53719.0,s1,False
sell_in,all,g3,마,W,arima,2021-02-14,54586.0,s1,False
sell_in,all,g3,마,W,arima,2021-02-21,55237.0,s1,False
sell_in,all,g3,마,W,arima,2021-02-28,55727.0,s1,False
sell_in,all,g3,마,W,arima,2021-03-07,56095.0,s1,False
sell_in,all,g3,마,W,arima,2021-03-14,56372.0,s1,False
sell_in,all,g3,마,W,arima,2021-03-21,56580.0,s1,False
sell_in,all,g3,마,W,arima,2021-03-28,56736.0,s1,False
sell_in,all,g3,마,W,ses,2021-01-10,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-01-17,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-01-24,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-01-31,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-02-07,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-02-14,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-02-21,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-02-28,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-03-07,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-03-14,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-03-21,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-03-28,19531.0,s1,False
sell_in,all,g3,마,W,hw,2021-01-10,22922.0,s1,False
sell_in,all,g3,마,W,hw,2021-01-17,28232.0,s1,False
sell_in,all,g3,마,W,hw,2021-01-24,23818.0,s1,False
sell_in,all,g3,마,W,hw,2021-01-31,29119.0,s1,False
sell_in,all,g3,마,W,hw,2021-02-07,24696.0,s1,False
sell_in,all,g3,마,W,hw,2021-02-14,29989.0,s1,False
sell_in,all,g3,마,W,hw,2021-02-21,25557.0,s1,False
sell_in,all,g3,마,W,hw,2021-02-28,30841.0,s1,False
sell_in,all,g3,마,W,hw,2021-03-07,26400.0,s1,False
sell_in,all,g3,마,W,hw,2021-03-14,31676.0,s1,False
sell_in,all,g3,마,W,hw,2021-03-21,27227.0,s1,False
sell_in,all,g3,마,W,hw,2021-03-28,32494.0,s1,False
sell_in,all,all,가,W,ar,2021-01-10,18185.0,s1,False
sell_in,all,all,가,W,ar,2021-01-17,25718.0,s1,False
sell_in,all,all,가,W,ar,2021-01-24,20894.0,s1,False
sell_in,all,all,가,W,ar,2021-01-31,25485.0,s1,False
sell_in,all,all,가,W,ar,2021-02-07,20926.0,s1,False
sell_in,all,all,가,W,ar,2021-02-14,25493.0,s1,False
sell_in,all,all,가,W,ar,2021-02-21,20937.0,s1,False
sell_in,all,all,가,W,ar,2021-02-28,25503.0,s1,False
sell_in,all,all,가,W,ar,2021-03-07,20947.0,s1,False
sell_in,all,all,가,W,ar,2021-03-14,25514.0,s1,False
sell_in,all,all,가,W,ar,2021-03-21,20957.0,s1,False
sell_in,all,all,가,W,ar,2021-03-28,25524.0,s1,False
sell_in,all,all,가,W,arma,2021-01-10,19477.0,s1,False
sell_in,all,all,가,W,arma,2021-01-17,23085.0,s1,False
sell_in,all,all,가,W,arma,2021-01-24,22726.0,s1,False
sell_in,all,all,가,W,arma,2021-01-31,22762.0,s1,False
sell_in,all,all,가,W,arma,2021-02-07,22758.0,s1,False
sell_in,all,all,가,W,arma,2021-02-14,22758.0,s1,False
sell_in,all,all,가,W,arma,2021-02-21,22758.0,s1,False
sell_in,all,all,가,W,arma,2021-02-28,22758.0,s1,False
sell_in,all,all,가,W,arma,2021-03-07,22758.0,s1,False
sell_in,all,all,가,W,arma,2021-03-14,22758.0,s1,False
sell_in,all,all,가,W,arma,2021-03-21,22758.0,s1,False
sell_in,all,all,가,W,arma,2021-03-28,22758.0,s1,False
sell_in,all,all,가,W,arima,2021-01-10,20697.0,s1,False
sell_in,all,all,가,W,arima,2021-01-17,20958.0,s1,False
sell_in,all,all,가,W,arima,2021-01-24,21186.0,s1,False
sell_in,all,all,가,W,arima,2021-01-31,21384.0,s1,False
sell_in,all,all,가,W,arima,2021-02-07,21557.0,s1,False
sell_in,all,all,가,W,arima,2021-02-14,21708.0,s1,False
sell_in,all,all,가,W,arima,2021-02-21,21840.0,s1,False
sell_in,all,all,가,W,arima,2021-02-28,21954.0,s1,False
sell_in,all,all,가,W,arima,2021-03-07,22054.0,s1,False
sell_in,all,all,가,W,arima,2021-03-14,22141.0,s1,False
sell_in,all,all,가,W,arima,2021-03-21,22217.0,s1,False
sell_in,all,all,가,W,arima,2021-03-28,22283.0,s1,False
sell_in,all,all,가,W,ses,2021-01-10,30293.0,s1,False
sell_in,all,all,가,W,ses,2021-01-17,30293.0,s1,False
sell_in,all,all,가,W,ses,2021-01-24,30293.0,s1,False
sell_in,all,all,가,W,ses,2021-01-31,30293.0,s1,False
sell_in,all,all,가,W,ses,2021-02-07,30293.0,s1,False
sell_in,all,all,가,W,ses,2021-02-14,30293.0,s1,False
sell_in,all,all,가,W,ses,2021-02-21,30293.0,s1,False
sell_in,all,all,가,W,ses,2021-02-28,30293.0,s1,False
sell_in,all,all,가,W,ses,2021-03-07,30293.0,s1,False
sell_in,all,all,가,W,ses,2021-03-14,30293.0,s1,False
sell_in,all,all,가,W,ses,2021-03-21,30293.0,s1,False
sell_in,all,all,가,W,ses,2021-03-28,30293.0,s1,False
sell_in,all,all,가,W,hw,2021-01-10,29792.0,s1,False
sell_in,all,all,가,W,hw,2021-01-17,28898.0,s1,False
sell_in,all,all,가,W,hw,2021-01-24,31438.0,s1,False
sell_in,all,all,가,W,hw,2021-01-31,30528.0,s1,False
sell_in,all,all,가,W,hw,2021-02-07,33052.0,s1,False
sell_in,all,all,가,W,hw,2021-02-14,32125.0,s1,False
sell_in,all,all,가,W,hw,2021-02-21,34633.0,s1,False
sell_in,all,all,가,W,hw,2021-02-28,33691.0,s1,False
sell_in,all,all,가,W,hw,2021-03-07,36183.0,s1,False
sell_in,all,all,가,W,hw,2021-03-14,35225.0,s1,False
sell_in,all,all,가,W,hw,2021-03-21,37702.0,s1,False
sell_in,all,all,가,W,hw,2021-03-28,36729.0,s1,False
sell_in,all,all,다,W,ar,2021-01-10,34781.0,s1,False
sell_in,all,all,다,W,ar,2021-01-17,40067.0,s1,False
sell_in,all,all,다,W,ar,2021-01-24,40353.0,s1,False
sell_in,all,all,다,W,ar,2021-01-31,44006.0,s1,False
sell_in,all,all,다,W,ar,2021-02-07,43100.0,s1,False
sell_in,all,all,다,W,ar,2021-02-14,45884.0,s1,False
sell_in,all,all,다,W,ar,2021-02-21,44343.0,s1,False
sell_in,all,all,다,W,ar,2021-02-28,46664.0,s1,False
sell_in,all,all,다,W,ar,2021-03-07,44786.0,s1,False
sell_in,all,all,다,W,ar,2021-03-14,46860.0,s1,False
sell_in,all,all,다,W,ar,2021-03-21,44802.0,s1,False
sell_in,all,all,다,W,ar,2021-03-28,46746.0,s1,False
sell_in,all,all,다,W,arma,2021-01-10,39456.0,s1,False
sell_in,all,all,다,W,arma,2021-01-17,44769.0,s1,False
sell_in,all,all,다,W,arma,2021-01-24,48692.0,s1,False
sell_in,all,all,다,W,arma,2021-01-31,51587.0,s1,False
sell_in,all,all,다,W,arma,2021-02-07,53723.0,s1,False
sell_in,all,all,다,W,arma,2021-02-14,55300.0,s1,False
sell_in,all,all,다,W,arma,2021-02-21,56465.0,s1,False
sell_in,all,all,다,W,arma,2021-02-28,57324.0,s1,False
sell_in,all,all,다,W,arma,2021-03-07,57958.0,s1,False
sell_in,all,all,다,W,arma,2021-03-14,58426.0,s1,False
sell_in,all,all,다,W,arma,2021-03-21,58771.0,s1,False
sell_in,all,all,다,W,arma,2021-03-28,59027.0,s1,False
sell_in,all,all,다,W,arima,2021-01-10,33923.0,s1,False
sell_in,all,all,다,W,arima,2021-01-17,36108.0,s1,False
sell_in,all,all,다,W,arima,2021-01-24,38109.0,s1,False
sell_in,all,all,다,W,arima,2021-01-31,39939.0,s1,False
sell_in,all,all,다,W,arima,2021-02-07,41615.0,s1,False
sell_in,all,all,다,W,arima,2021-02-14,43150.0,s1,False
sell_in,all,all,다,W,arima,2021-02-21,44554.0,s1,False
sell_in,all,all,다,W,arima,2021-02-28,45840.0,s1,False
sell_in,all,all,다,W,arima,2021-03-07,47016.0,s1,False
sell_in,all,all,다,W,arima,2021-03-14,48093.0,s1,False
sell_in,all,all,다,W,arima,2021-03-21,49079.0,s1,False
sell_in,all,all,다,W,arima,2021-03-28,49982.0,s1,False
sell_in,all,all,다,W,ses,2021-01-10,31664.0,s1,False
sell_in,all,all,다,W,ses,2021-01-17,31664.0,s1,False
sell_in,all,all,다,W,ses,2021-01-24,31664.0,s1,False
sell_in,all,all,다,W,ses,2021-01-31,31664.0,s1,False
sell_in,all,all,다,W,ses,2021-02-07,31664.0,s1,False
sell_in,all,all,다,W,ses,2021-02-14,31664.0,s1,False
sell_in,all,all,다,W,ses,2021-02-21,31664.0,s1,False
sell_in,all,all,다,W,ses,2021-02-28,31664.0,s1,False
sell_in,all,all,다,W,ses,2021-03-07,31664.0,s1,False
sell_in,all,all,다,W,ses,2021-03-14,31664.0,s1,False
sell_in,all,all,다,W,ses,2021-03-21,31664.0,s1,False
sell_in,all,all,다,W,ses,2021-03-28,31664.0,s1,False
sell_in,all,all,다,W,hw,2021-01-10,24907.0,s1,False
sell_in,all,all,다,W,hw,2021-01-17,22487.0,s1,False
sell_in,all,all,다,W,hw,2021-01-24,22749.0,s1,False
sell_in,all,all,다,W,hw,2021-01-31,20350.0,s1,False
