sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,all,g1,가,W,ses,2021-01-24,30293.0,s1,False
sell_in,all,g1,가,W,ses,2021-01-31,30293.0,s1,False
sell_in,all,g1,가,W,ses,2021-02-07,30293.0,s1,False
sell_in,all,g1,가,W,ses,2021-02-14,30293.0,s1,False
sell_in,all,g1,가,W,ses,2021-02-21,30293.0,s1,False
sell_in,all,g1,가,W,ses,2021-02-28,30293.0,s1,False
sell_in,all,g1,가,W,ses,2021-03-07,30293.0,s1,False
sell_in,all,g1,가,W,ses,2021-03-14,30293.0,s1,False
sell_in,all,g1,가,W,ses,2021-03-21,30293.0,s1,False
sell_in,all,g1,가,W,ses,2021-03-28,30293.0,s1,False
sell_in,all,g1,가,W,hw,2021-01-10,29553.0,s1,False
sell_in,all,g1,가,W,hw,2021-01-17,29614.0,s1,False
sell_in,all,g1,가,W,hw,2021-01-24,30897.0,s1,False
sell_in,all,g1,가,W,hw,2021-01-31,30944.0,s1,False
sell_in,all,g1,가,W,hw,2021-02-07,32215.0,s1,False
sell_in,all,g1,가,W,hw,2021-02-14,32249.0,s1,False
sell_in,all,g1,가,W,hw,2021-02-21,33506.0,s1,False
sell_in,all,g1,가,W,hw,2021-02-28,33527.0,s1,False
sell_in,all,g1,가,W,hw,2021-03-07,34771.0,s1,False
sell_in,all,g1,가,W,hw,2021-03-14,34780.0,s1,False
sell_in,all,g1,가,W,hw,2021-03-21,36012.0,s1,False
sell_in,all,g1,가,W,hw,2021-03-28,36008.0,s1,False
sell_in,all,g1,나,W,ar,2021-01-10,5052.0,s1,False
sell_in,all,g1,나,W,ar,2021-01-17,7599.0,s1,False
sell_in,all,g1,나,W,ar,2021-01-24,6633.0,s1,False
sell_in,all,g1,나,W,ar,2021-01-31,8227.0,s1,False
sell_in,all,g1,나,W,ar,2021-02-07,6849.0,s1,False
sell_in,all,g1,나,W,ar,2021-02-14,8265.0,s1,False
sell_in,all,g1,나,W,ar,2021-02-21,6809.0,s1,False
sell_in,all,g1,나,W,ar,2021-02-28,8191.0,s1,False
sell_in,all,g1,나,W,ar,2021-03-07,6721.0,s1,False
sell_in,all,g1,나,W,ar,2021-03-14,8097.0,s1,False
sell_in,all,g1,나,W,ar,2021-03-21,6624.0,s1,False
sell_in,all,g1,나,W,ar,2021-03-28,7998.0,s1,False
sell_in,all,g1,나,W,arma,2021-01-10,8817.0,s1,False
sell_in,all,g1,나,W,arma,2021-01-17,11078.0,s1,False
sell_in,all,g1,나,W,arma,2021-01-24,12100.0,s1,False
sell_in,all,g1,나,W,arma,2021-01-31,12562.0,s1,False
sell_in,all,g1,나,W,arma,2021-02-07,12771.0,s1,False
sell_in,all,g1,나,W,arma,2021-02-14,12866.0,s1,False
sell_in,all,g1,나,W,arma,2021-02-21,12908.0,s1,False
sell_in,all,g1,나,W,arma,2021-02-28,12928.0,s1,False
sell_in,all,g1,나,W,arma,2021-03-07,12936.0,s1,False
sell_in,all,g1,나,W,arma,2021-03-14,12940.0,s1,False
sell_in,all,g1,나,W,arma,2021-03-21,12942.0,s1,False
sell_in,all,g1,나,W,arma,2021-03-28,12943.0,s1,False
sell_in,all,g1,나,W,arima,2021-01-10,9913.0,s1,False
sell_in,all,g1,나,W,arima,2021-01-17,12276.0,s1,False
sell_in,all,g1,나,W,arima,2021-01-24,12797.0,s1,False
sell_in,all,g1,나,W,arima,2021-01-31,12911.0,s1,False
sell_in,all,g1,나,W,arima,2021-02-07,12936.0,s1,False
sell_in,all,g1,나,W,arima,2021-02-14,12942.0,s1,False
sell_in,all,g1,나,W,arima,2021-02-21,12943.0,s1,False
sell_in,all,g1,나,W,arima,2021-02-28,12944.0,s1,False
sell_in,all,g1,나,W,arima,2021-03-07,12944.0,s1,False
sell_in,all,g1,나,W,arima,2021-03-14,12944.0,s1,False
sell_in,all,g1,나,W,arima,2021-03-21,12944.0,s1,False
sell_in,all,g1,나,W,arima,2021-03-28,12944.0,s1,False
sell_in,all,g1,나,W,ses,2021-01-10,6651.0,s1,False
sell_in,all,g1,나,W,ses,2021-01-17,6651.0,s1,False
sell_in,all,g1,나,W,ses,2021-01-24,6651.0,s1,False
sell_in,all,g1,나,W,ses,2021-01-31,6651.0,s1,False
sell_in,all,g1,나,W,ses,2021-02-07,6651.0,s1,False
sell_in,all,g1,나,W,ses,2021-02-14,6651.0,s1,False
sell_in,all,g1,나,W,ses,2021-02-21,6651.0,s1,False
sell_in,all,g1,나,W,ses,2021-02-28,6651.0,s1,False
sell_in,all,g1,나,W,ses,2021-03-07,6651.0,s1,False
sell_in,all,g1,나,W,ses,2021-03-14,6651.0,s1,False
sell_in,all,g1,나,W,ses,2021-03-21,6651.0,s1,False
sell_in,all,g1,나,W,ses,2021-03-28,6651.0,s1,False
sell_in,all,g1,나,W,hw,2021-01-10,6390.0,s1,False
sell_in,all,g1,나,W,hw,2021-01-17,9154.0,s1,False
sell_in,all,g1,나,W,hw,2021-01-24,6311.0,s1,False
sell_in,all,g1,나,W,hw,2021-01-31,9075.0,s1,False
sell_in,all,g1,나,W,hw,2021-02-07,6232.0,s1,False
sell_in,all,g1,나,W,hw,2021-02-14,8997.0,s1,False
sell_in,all,g1,나,W,hw,2021-02-21,6156.0,s1,False
sell_in,all,g1,나,W,hw,2021-02-28,8921.0,s1,False
sell_in,all,g1,나,W,hw,2021-03-07,6081.0,s1,False
sell_in,all,g1,나,W,hw,2021-03-14,8847.0,s1,False
sell_in,all,g1,나,W,hw,2021-03-21,6007.0,s1,False
sell_in,all,g1,나,W,hw,2021-03-28,8774.0,s1,False
sell_in,all,g1,all,W,ar,2021-01-10,30079.0,s1,False
sell_in,all,g1,all,W,ar,2021-01-17,32543.0,s1,False
sell_in,all,g1,all,W,ar,2021-01-24,28742.0,s1,False
sell_in,all,g1,all,W,ar,2021-01-31,32370.0,s1,False
sell_in,all,g1,all,W,ar,2021-02-07,28621.0,s1,False
sell_in,all,g1,all,W,ar,2021-02-14,32251.0,s1,False
sell_in,all,g1,all,W,ar,2021-02-21,28503.0,s1,False
sell_in,all,g1,all,W,ar,2021-02-28,32133.0,s1,False
sell_in,all,g1,all,W,ar,2021-03-07,28384.0,s1,False
sell_in,all,g1,all,W,ar,2021-03-14,32015.0,s1,False
sell_in,all,g1,all,W,ar,2021-03-21,28266.0,s1,False
sell_in,all,g1,all,W,ar,2021-03-28,31897.0,s1,False
sell_in,all,g1,all,W,arma,2021-01-10,38129.0,s1,False
sell_in,all,g1,all,W,arma,2021-01-17,36817.0,s1,False
sell_in,all,g1,all,W,arma,2021-01-24,36736.0,s1,False
sell_in,all,g1,all,W,arma,2021-01-31,36731.0,s1,False
sell_in,all,g1,all,W,arma,2021-02-07,36731.0,s1,False
sell_in,all,g1,all,W,arma,2021-02-14,36731.0,s1,False
sell_in,all,g1,all,W,arma,2021-02-21,36731.0,s1,False
sell_in,all,g1,all,W,arma,2021-02-28,36731.0,s1,False
sell_in,all,g1,all,W,arma,2021-03-07,36731.0,s1,False
sell_in,all,g1,all,W,arma,2021-03-14,36731.0,s1,False
sell_in,all,g1,all,W,arma,2021-03-21,36731.0,s1,False
sell_in,all,g1,all,W,arma,2021-03-28,36731.0,s1,False
sell_in,all,g1,all,W,arima,2021-01-10,38450.0,s1,False
sell_in,all,g1,all,W,arima,2021-01-17,36439.0,s1,False
sell_in,all,g1,all,W,arima,2021-01-24,36779.0,s1,False
sell_in,all,g1,all,W,arima,2021-01-31,36722.0,s1,False
sell_in,all,g1,all,W,arima,2021-02-07,36731.0,s1,False
sell_in,all,g1,all,W,arima,2021-02-14,36730.0,s1,False
sell_in,all,g1,all,W,arima,2021-02-21,36730.0,s1,False
sell_in,all,g1,all,W,arima,2021-02-28,36730.0,s1,False
sell_in,all,g1,all,W,arima,2021-03-07,36730.0,s1,False
sell_in,all,g1,all,W,arima,2021-03-14,36730.0,s1,False
sell_in,all,g1,all,W,arima,2021-03-21,36730.0,s1,False
sell_in,all,g1,all,W,arima,2021-03-28,36730.0,s1,False
sell_in,all,g1,all,W,ses,2021-01-10,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-01-17,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-01-24,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-01-31,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-02-07,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-02-14,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-02-21,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-02-28,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-03-07,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-03-14,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-03-21,36944.0,s1,False
sell_in,all,g1,all,W,ses,2021-03-28,36944.0,s1,False
sell_in,all,g1,all,W,hw,2021-01-10,37658.0,s1,False
sell_in,all,g1,all,W,hw,2021-01-17,32178.0,s1,False
sell_in,all,g1,all,W,hw,2021-01-24,38785.0,s1,False
sell_in,all,g1,all,W,hw,2021-01-31,33294.0,s1,False
sell_in,all,g1,all,W,hw,2021-02-07,39890.0,s1,False
sell_in,all,g1,all,W,hw,2021-02-14,34387.0,s1,False
sell_in,all,g1,all,W,hw,2021-02-21,40972.0,s1,False
sell_in,all,g1,all,W,hw,2021-02-28,35459.0,s1,False
sell_in,all,g1,all,W,hw,2021-03-07,42033.0,s1,False
sell_in,all,g1,all,W,hw,2021-03-14,36509.0,s1,False
sell_in,all,g1,all,W,hw,2021-03-21,43073.0,s1,False
sell_in,all,g1,all,W,hw,2021-03-28,37539.0,s1,False
sell_in,all,g2,다,W,ar,2021-01-10,34030.0,s1,False
sell_in,all,g2,다,W,ar,2021-01-17,38814.0,s1,False
sell_in,all,g2,다,W,ar,2021-01-24,39032.0,s1,False
sell_in,all,g2,다,W,ar,2021-01-31,42607.0,s1,False
sell_in,all,g2,다,W,ar,2021-02-07,41885.0,s1,False
sell_in,all,g2,다,W,ar,2021-02-14,44729.0,s1,False
sell_in,all,g2,다,W,ar,2021-02-21,43439.0,s1,False
sell_in,all,g2,다,W,ar,2021-02-28,45842.0,s1,False
sell_in,all,g2,다,W,ar,2021-03-07,44209.0,s1,False
sell_in,all,g2,다,W,ar,2021-03-14,46345.0,s1,False
sell_in,all,g2,다,W,ar,2021-03-21,44505.0,s1,False
sell_in,all,g2,다,W,ar,2021-03-28,46480.0,s1,False
sell_in,all,g2,다,W,arma,2021-01-10,39603.0,s1,False
sell_in,all,g2,다,W,arma,2021-01-17,45502.0,s1,False
sell_in,all,g2,다,W,arma,2021-01-24,50239.0,s1,False
sell_in,all,g2,다,W,arma,2021-01-31,54042.0,s1,False
sell_in,all,g2,다,W,arma,2021-02-07,57096.0,s1,False
sell_in,all,g2,다,W,arma,2021-02-14,59548.0,s1,False
sell_in,all,g2,다,W,arma,2021-02-21,61516.0,s1,False
sell_in,all,g2,다,W,arma,2021-02-28,63097.0,s1,False
sell_in,all,g2,다,W,arma,2021-03-07,64366.0,s1,False
sell_in,all,g2,다,W,arma,2021-03-14,65385.0,s1,False
sell_in,all,g2,다,W,arma,2021-03-21,66204.0,s1,False
sell_in,all,g2,다,W,arma,2021-03-28,66861.0,s1,False
sell_in,all,g2,다,W,arima,2021-01-10,33398.0,s1,False
sell_in,all,g2,다,W,arima,2021-01-17,35417.0,s1,False
sell_in,all,g2,다,W,arima,2021-01-24,37324.0,s1,False
sell_in,all,g2,다,W,arima,2021-01-31,39124.0,s1,False
sell_in,all,g2,다,W,arima,2021-02-07,40824.0,s1,False
sell_in,all,g2,다,W,arima,2021-02-14,42429.0,s1,False
sell_in,all,g2,다,W,arima,2021-02-21,43944.0,s1,False
sell_in,all,g2,다,W,arima,2021-02-28,45374.0,s1,False
sell_in,all,g2,다,W,arima,2021-03-07,46724.0,s1,False
sell_in,all,g2,다,W,arima,2021-03-14,47999.0,s1,False
sell_in,all,g2,다,W,arima,2021-03-21,49203.0,s1,False
sell_in,all,g2,다,W,arima,2021-03-28,50339.0,s1,False
sell_in,all,g2,다,W,ses,2021-01-10,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-01-17,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-01-24,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-01-31,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-02-07,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-02-14,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-02-21,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-02-28,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-03-07,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-03-14,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-03-21,31664.0,s1,False
sell_in,all,g2,다,W,ses,2021-03-28,31664.0,s1,False
sell_in,all,g2,다,W,hw,2021-01-10,26557.0,s1,False
sell_in,all,g2,다,W,hw,2021-01-17,21841.0,s1,False
sell_in,all,g2,다,W,hw,2021-01-24,25279.0,s1,False
sell_in,all,g2,다,W,hw,2021-01-31,20575.0,s1,False
sell_in,all,g2,다,W,hw,2021-02-07,24026.0,s1,False
sell_in,all,g2,다,W,hw,2021-02-14,19334.0,s1,False
sell_in,all,g2,다,W,hw,2021-02-21,22797.0,s1,False
sell_in,all,g2,다,W,hw,2021-02-28,18118.0,s1,False
sell_in,all,g2,다,W,hw,2021-03-07,21593.0,s1,False
sell_in,all,g2,다,W,hw,2021-03-14,16926.0,s1,False
sell_in,all,g2,다,W,hw,2021-03-21,20414.0,s1,False
sell_in,all,g2,다,W,hw,2021-03-28,15758.0,s1,False
sell_in,all,g2,라,W,ar,2021-01-10,4792.0,s1,False
sell_in,all,g2,라,W,ar,2021-01-17,6143.0,s1,False
sell_in,all,g2,라,W,ar,2021-01-24,6118.0,s1,False
sell_in,all,g2,라,W,ar,2021-01-31,6798.0,s1,False
sell_in,all,g2,라,W,ar,2021-02-07,6451.0,s1,False
sell_in,all,g2,라,W,ar,2021-02-14,6977.0,s1,False
sell_in,all,g2,라,W,ar,2021-02-21,6556.0,s1,False
sell_in,all,g2,라,W,ar,2021-02-28,7046.0,s1,False
sell_in,all,g2,라,W,ar,2021-03-07,6608.0,s1,False
sell_in,all,g2,라,W,ar,2021-03-14,7090.0,s1,False
sell_in,all,g2,라,W,ar,2021-03-21,6648.0,s1,False
sell_in,all,g2,라,W,ar,2021-03-28,7128.0,s1,False
sell_in,all,g2,라,W,arma,2021-01-10,4103.0,s1,False
sell_in,all,g2,라,W,arma,2021-01-17,4440.0,s1,False
sell_in,all,g2,라,W,arma,2021-01-24,4606.0,s1,False
sell_in,all,g2,라,W,arma,2021-01-31,4689.0,s1,False
sell_in,all,g2,라,W,arma,2021-02-07,4729.0,s1,False
sell_in,all,g2,라,W,arma,2021-02-14,4749.0,s1,False
sell_in,all,g2,라,W,arma,2021-02-21,4759.0,s1,False
sell_in,all,g2,라,W,arma,2021-02-28,4764.0,s1,False
sell_in,all,g2,라,W,arma,2021-03-07,4767.0,s1,False
sell_in,all,g2,라,W,arma,2021-03-14,4768.0,s1,False
sell_in,all,g2,라,W,arma,2021-03-21,4768.0,s1,False
sell_in,all,g2,라,W,arma,2021-03-28,4769.0,s1,False
sell_in,all,g2,라,W,arima,2021-01-10,4207.0,s1,False
sell_in,all,g2,라,W,arima,2021-01-17,4288.0,s1,False
sell_in,all,g2,라,W,arima,2021-01-24,4358.0,s1,False
sell_in,all,g2,라,W,arima,2021-01-31,4418.0,s1,False
sell_in,all,g2,라,W,arima,2021-02-07,4469.0,s1,False
sell_in,all,g2,라,W,arima,2021-02-14,4512.0,s1,False
sell_in,all,g2,라,W,arima,2021-02-21,4549.0,s1,False
sell_in,all,g2,라,W,arima,2021-02-28,4581.0,s1,False
sell_in,all,g2,라,W,arima,2021-03-07,4609.0,s1,False
sell_in,all,g2,라,W,arima,2021-03-14,4632.0,s1,False
sell_in,all,g2,라,W,arima,2021-03-21,4652.0,s1,False
sell_in,all,g2,라,W,arima,2021-03-28,4669.0,s1,False
sell_in,all,g2,라,W,ses,2021-01-10,3474.0,s1,False
sell_in,all,g2,라,W,ses,2021-01-17,3474.0,s1,False
sell_in,all,g2,라,W,ses,2021-01-24,3474.0,s1,False
sell_in,all,g2,라,W,ses,2021-01-31,3474.0,s1,False
sell_in,all,g2,라,W,ses,2021-02-07,3474.0,s1,False
sell_in,all,g2,라,W,ses,2021-02-14,3474.0,s1,False
sell_in,all,g2,라,W,ses,2021-02-21,3474.0,s1,False
sell_in,all,g2,라,W,ses,2021-02-28,3474.0,s1,False
sell_in,all,g2,라,W,ses,2021-03-07,3474.0,s1,False
sell_in,all,g2,라,W,ses,2021-03-14,3474.0,s1,False
sell_in,all,g2,라,W,ses,2021-03-21,3474.0,s1,False
sell_in,all,g2,라,W,ses,2021-03-28,3474.0,s1,False
sell_in,all,g2,라,W,hw,2021-01-10,2805.0,s1,False
sell_in,all,g2,라,W,hw,2021-01-17,3822.0,s1,False
sell_in,all,g2,라,W,hw,2021-01-24,2894.0,s1,False
sell_in,all,g2,라,W,hw,2021-01-31,3910.0,s1,False
sell_in,all,g2,라,W,hw,2021-02-07,2982.0,s1,False
sell_in,all,g2,라,W,hw,2021-02-14,3996.0,s1,False
sell_in,all,g2,라,W,hw,2021-02-21,3067.0,s1,False
sell_in,all,g2,라,W,hw,2021-02-28,4081.0,s1,False
sell_in,all,g2,라,W,hw,2021-03-07,3151.0,s1,False
sell_in,all,g2,라,W,hw,2021-03-14,4164.0,s1,False
sell_in,all,g2,라,W,hw,2021-03-21,3233.0,s1,False
sell_in,all,g2,라,W,hw,2021-03-28,4245.0,s1,False
sell_in,all,g2,all,W,ar,2021-01-10,37667.0,s1,False
sell_in,all,g2,all,W,ar,2021-01-17,43466.0,s1,False
sell_in,all,g2,all,W,ar,2021-01-24,43651.0,s1,False
sell_in,all,g2,all,W,ar,2021-01-31,48043.0,s1,False
sell_in,all,g2,all,W,ar,2021-02-07,47131.0,s1,False
sell_in,all,g2,all,W,ar,2021-02-14,50668.0,s1,False
sell_in,all,g2,all,W,ar,2021-02-21,49090.0,s1,False
sell_in,all,g2,all,W,ar,2021-02-28,52107.0,s1,False
sell_in,all,g2,all,W,ar,2021-03-07,50125.0,s1,False
sell_in,all,g2,all,W,ar,2021-03-14,52826.0,s1,False
sell_in,all,g2,all,W,ar,2021-03-21,50598.0,s1,False
sell_in,all,g2,all,W,ar,2021-03-28,53108.0,s1,False
sell_in,all,g2,all,W,arma,2021-01-10,43372.0,s1,False
sell_in,all,g2,all,W,arma,2021-01-17,49534.0,s1,False
sell_in,all,g2,all,W,arma,2021-01-24,54469.0,s1,False
sell_in,all,g2,all,W,arma,2021-01-31,58421.0,s1,False
sell_in,all,g2,all,W,arma,2021-02-07,61585.0,s1,False
sell_in,all,g2,all,W,arma,2021-02-14,64119.0,s1,False
sell_in,all,g2,all,W,arma,2021-02-21,66149.0,s1,False
sell_in,all,g2,all,W,arma,2021-02-28,67774.0,s1,False
sell_in,all,g2,all,W,arma,2021-03-07,69075.0,s1,False
sell_in,all,g2,all,W,arma,2021-03-14,70117.0,s1,False
sell_in,all,g2,all,W,arma,2021-03-21,70952.0,s1,False
sell_in,all,g2,all,W,arma,2021-03-28,71620.0,s1,False
sell_in,all,g2,all,W,arima,2021-01-10,37678.0,s1,False
sell_in,all,g2,all,W,arima,2021-01-17,39897.0,s1,False
sell_in,all,g2,all,W,arima,2021-01-24,41982.0,s1,False
sell_in,all,g2,all,W,arima,2021-01-31,43941.0,s1,False
sell_in,all,g2,all,W,arima,2021-02-07,45781.0,s1,False
sell_in,all,g2,all,W,arima,2021-02-14,47509.0,s1,False
sell_in,all,g2,all,W,arima,2021-02-21,49133.0,s1,False
sell_in,all,g2,all,W,arima,2021-02-28,50658.0,s1,False
sell_in,all,g2,all,W,arima,2021-03-07,52091.0,s1,False
sell_in,all,g2,all,W,arima,2021-03-14,53437.0,s1,False
sell_in,all,g2,all,W,arima,2021-03-21,54702.0,s1,False
sell_in,all,g2,all,W,arima,2021-03-28,55890.0,s1,False
sell_in,all,g2,all,W,ses,2021-01-10,35138.0,s1,False
sell_in,all,g2,all,W,ses,2021-01-17,35138.0,s1,False
sell_in,all,g2,all,W,ses,2021-01-24,35138.0,s1,False
sell_in,all,g2,all,W,ses,2021-01-31,35138.0,s1,False
sell_in,all,g2,all,W,ses,2021-02-07,35138.0,s1,False
sell_in,all,g2,all,W,ses,2021-02-14,35138.0,s1,False
sell_in,all,g2,all,W,ses,2021-02-21,35138.0,s1,False
sell_in,all,g2,all,W,ses,2021-02-28,35138.0,s1,False
sell_in,all,g2,all,W,ses,2021-03-07,35138.0,s1,False
sell_in,all,g2,all,W,ses,2021-03-14,35138.0,s1,False
sell_in,all,g2,all,W,ses,2021-03-21,35138.0,s1,False
sell_in,all,g2,all,W,ses,2021-03-28,35138.0,s1,False
sell_in,all,g2,all,W,hw,2021-01-10,30451.0,s1,False
sell_in,all,g2,all,W,hw,2021-01-17,28517.0,s1,False
sell_in,all,g2,all,W,hw,2021-01-24,29374.0,s1,False
sell_in,all,g2,all,W,hw,2021-01-31,27451.0,s1,False
sell_in,all,g2,all,W,hw,2021-02-07,28319.0,s1,False
sell_in,all,g2,all,W,hw,2021-02-14,26406.0,s1,False
sell_in,all,g2,all,W,hw,2021-02-21,27285.0,s1,False
sell_in,all,g2,all,W,hw,2021-02-28,25383.0,s1,False
sell_in,all,g2,all,W,hw,2021-03-07,26272.0,s1,False
sell_in,all,g2,all,W,hw,2021-03-14,24379.0,s1,False
sell_in,all,g2,all,W,hw,2021-03-21,25278.0,s1,False
sell_in,all,g2,all,W,hw,2021-03-28,23396.0,s1,False
sell_in,all,g3,마,W,ar,2021-01-10,18016.0,s1,False
sell_in,all,g3,마,W,ar,2021-01-17,32629.0,s1,False
sell_in,all,g3,마,W,ar,2021-01-24,25186.0,s1,False
sell_in,all,g3,마,W,ar,2021-01-31,36684.0,s1,False
sell_in,all,g3,마,W,ar,2021-02-07,27368.0,s1,False
sell_in,all,g3,마,W,ar,2021-02-14,37741.0,s1,False
sell_in,all,g3,마,W,ar,2021-02-21,27748.0,s1,False
sell_in,all,g3,마,W,ar,2021-02-28,37714.0,s1,False
sell_in,all,g3,마,W,ar,2021-03-07,27477.0,s1,False
sell_in,all,g3,마,W,ar,2021-03-14,37296.0,s1,False
sell_in,all,g3,마,W,ar,2021-03-21,26971.0,s1,False
sell_in,all,g3,마,W,ar,2021-03-28,36737.0,s1,False
sell_in,all,g3,마,W,arma,2021-01-10,39066.0,s1,False
sell_in,all,g3,마,W,arma,2021-01-17,50455.0,s1,False
sell_in,all,g3,마,W,arma,2021-01-24,57358.0,s1,False
sell_in,all,g3,마,W,arma,2021-01-31,61543.0,s1,False
sell_in,all,g3,마,W,arma,2021-02-07,64079.0,s1,False
sell_in,all,g3,마,W,arma,2021-02-14,65616.0,s1,False
sell_in,all,g3,마,W,arma,2021-02-21,66548.0,s1,False
sell_in,all,g3,마,W,arma,2021-02-28,67112.0,s1,False
sell_in,all,g3,마,W,arma,2021-03-07,67455.0,s1,False
sell_in,all,g3,마,W,arma,2021-03-14,67662.0,s1,False
sell_in,all,g3,마,W,arma,2021-03-21,67788.0,s1,False
sell_in,all,g3,마,W,arma,2021-03-28,67864.0,s1,False
sell_in,all,g3,마,W,arima,2021-01-10,27778.0,s1,False
sell_in,all,g3,마,W,arima,2021-01-17,32061.0,s1,False
sell_in,all,g3,마,W,arima,2021-01-24,35887.0,s1,False
sell_in,all,g3,마,W,arima,2021-01-31,39306.0,s1,False
sell_in,all,g3,마,W,arima,2021-02-07,42361.0,s1,False
sell_in,all,g3,마,W,arima,2021-02-14,45090.0,s1,False
sell_in,all,g3,마,W,arima,2021-02-21,47529.0,s1,False
sell_in,all,g3,마,W,arima,2021-02-28,49707.0,s1,False
sell_in,all,g3,마,W,arima,2021-03-07,51654.0,s1,False
sell_in,all,g3,마,W,arima,2021-03-14,53393.0,s1,False
sell_in,all,g3,마,W,arima,2021-03-21,54947.0,s1,False
sell_in,all,g3,마,W,arima,2021-03-28,56336.0,s1,False
sell_in,all,g3,마,W,ses,2021-01-10,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-01-17,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-01-24,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-01-31,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-02-07,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-02-14,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-02-21,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-02-28,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-03-07,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-03-14,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-03-21,19531.0,s1,False
sell_in,all,g3,마,W,ses,2021-03-28,19531.0,s1,False
sell_in,all,g3,마,W,hw,2021-01-10,16701.0,s1,False
sell_in,all,g3,마,W,hw,2021-01-17,16788.0,s1,False
sell_in,all,g3,마,W,hw,2021-01-24,16702.0,s1,False
sell_in,all,g3,마,W,hw,2021-01-31,16790.0,s1,False
sell_in,all,g3,마,W,hw,2021-02-07,16704.0,s1,False
sell_in,all,g3,마,W,hw,2021-02-14,16791.0,s1,False
sell_in,all,g3,마,W,hw,2021-02-21,16705.0,s1,False
sell_in,all,g3,마,W,hw,2021-02-28,16792.0,s1,False
sell_in,all,g3,마,W,hw,2021-03-07,16706.0,s1,False
sell_in,all,g3,마,W,hw,2021-03-14,16794.0,s1,False
sell_in,all,g3,마,W,hw,2021-03-21,16708.0,s1,False
sell_in,all,g3,마,W,hw,2021-03-28,16795.0,s1,False
sell_in,all,all,가,W,ar,2021-01-10,19038.0,s1,False
sell_in,all,all,가,W,ar,2021-01-17,23987.0,s1,False
sell_in,all,all,가,W,ar,2021-01-24,21445.0,s1,False
sell_in,all,all,가,W,ar,2021-01-31,23777.0,s1,False
sell_in,all,all,가,W,ar,2021-02-07,21436.0,s1,False
sell_in,all,all,가,W,ar,2021-02-14,23753.0,s1,False
sell_in,all,all,가,W,ar,2021-02-21,21413.0,s1,False
sell_in,all,all,가,W,ar,2021-02-28,23729.0,s1,False
sell_in,all,all,가,W,ar,2021-03-07,21390.0,s1,False
sell_in,all,all,가,W,ar,2021-03-14,23706.0,s1,False
sell_in,all,all,가,W,ar,2021-03-21,21366.0,s1,False
sell_in,all,all,가,W,ar,2021-03-28,23682.0,s1,False
sell_in,all,all,가,W,arma,2021-01-10,21296.0,s1,False
sell_in,all,all,가,W,arma,2021-01-17,23998.0,s1,False
sell_in,all,all,가,W,arma,2021-01-24,23786.0,s1,False
sell_in,all,all,가,W,arma,2021-01-31,23802.0,s1,False
sell_in,all,all,가,W,arma,2021-02-07,23801.0,s1,False
sell_in,all,all,가,W,arma,2021-02-14,23801.0,s1,False
sell_in,all,all,가,W,arma,2021-02-21,23801.0,s1,False
sell_in,all,all,가,W,arma,2021-02-28,23801.0,s1,False
sell_in,all,all,가,W,arma,2021-03-07,23801.0,s1,False
sell_in,all,all,가,W,arma,2021-03-14,23801.0,s1,False
sell_in,all,all,가,W,arma,2021-03-21,23801.0,s1,False
sell_in,all,all,가,W,arma,2021-03-28,23801.0,s1,False
sell_in,all,all,가,W,arima,2021-01-10,15988.0,s1,False
sell_in,all,all,가,W,arima,2021-01-17,20744.0,s1,False
sell_in,all,all,가,W,arima,2021-01-24,22600.0,s1,False
sell_in,all,all,가,W,arima,2021-01-31,23323.0,s1,False
sell_in,all,all,가,W,arima,2021-02-07,23606.0,s1,False
